"Video asset ID","Universal video ID","Page ID","Page name",Title,"Duration (sec)","Publish time","Custom labels",Comment,Date,"60-Second Views From Shares","60-Second Views From Recommendations","60-Second Views From Boosted posts","60-Second Views From Followers","Seconds Viewed From Followers","Seconds Viewed From Shares","Seconds Viewed From Recommendations","Seconds Viewed From Boosted posts","Average Seconds Viewed From Followers","Average Seconds Viewed From Shares","Average Seconds Viewed From Recommendations","Average Seconds Viewed From Boosted posts","Percentage of 15-Second Views at Interval 39","Percentage of 15-Second Views at Interval 38","Percentage of 15-Second Views at Interval 37","Percentage of 15-Second Views at Interval 36","Percentage of 15-Second Views at Interval 35","Percentage of 15-Second Views at Interval 34","Percentage of 15-Second Views at Interval 33","Percentage of 15-Second Views at Interval 32","Percentage of 15-Second Views at Interval 31","Percentage of 15-Second Views at Interval 30","Percentage of 15-Second Views at Interval 29","Percentage of 15-Second Views at Interval 28","Percentage of 15-Second Views at Interval 27","Percentage of 15-Second Views at Interval 26","Percentage of 15-Second Views at Interval 25","Percentage of 15-Second Views at Interval 24","Percentage of 15-Second Views at Interval 23","Percentage of 15-Second Views at Interval 22","Percentage of 15-Second Views at Interval 21","Percentage of 15-Second Views at Interval 20","Percentage of 15-Second Views at Interval 19","Percentage of 15-Second Views at Interval 18","Percentage of 15-Second Views at Interval 17","Percentage of 15-Second Views at Interval 16","Percentage of 15-Second Views at Interval 15","Percentage of 15-Second Views at Interval 14","Percentage of 15-Second Views at Interval 13","Percentage of 15-Second Views at Interval 12","Percentage of 15-Second Views at Interval 11","Percentage of 15-Second Views at Interval 10","Percentage of 15-Second Views at Interval 9","Percentage of 15-Second Views at Interval 8","Percentage of 15-Second Views at Interval 7","Percentage of 15-Second Views at Interval 6","Percentage of 15-Second Views at Interval 5","Percentage of 15-Second Views at Interval 4","Percentage of 15-Second Views at Interval 3","Percentage of 15-Second Views at Interval 2","Percentage of 15-Second Views at Interval 1","Percentage of 15-Second Views at Interval 0","Percentage of 15-Second Views at Interval 40","Estimated Earnings (USD)","Views by top audience (F)","Views by top audience (M)","Views by top audience (65+)","Views by top audience (55-64)","Views by top audience (45-54)","Views by top audience (35-44)","Views by top audience (25-34)","Views by top audience (18-24)","Views by top audience (13-17)","Views by top audience (65+, M)","Views by top audience (65+, F)","Views by top audience (55-64, M)","Views by top audience (55-64, F)","Views by top audience (45-54, M)","Views by top audience (45-54, F)","Views by top audience (35-44, M)","Views by top audience (35-44, F)","Views by top audience (25-34, M)","Views by top audience (25-34, F)","Views by top audience (18-24, M)","Views by top audience (18-24, F)","Views by top audience (13-17, M)","Views by top audience (13-17, F)","People reached",Impressions,Shares,Comments,Likes,"60-Second Video Views","3-Second Video Views","Seconds Viewed","Unique Video 60-Second Views","Averaged Seconds Viewed","Views by country (United States (US))","Views by country (Netherlands (NL))","Views by country (Canada (CA))","Views by country (United Kingdom (GB))","Views by country (Mexico (MX))","Views by country (Spain (ES))","Views by country (Australia (AU))","Views by country (South Africa (ZA))","Views by country (India (IN))","Views by country (Germany (DE))","Views by country (Belgium (BE))","Views by country (France (FR))","Views by country (Poland (PL))","Views by country (Argentina (AR))","Views by country (Brazil (BR))","Views by country (Greece (GR))","Views by country (Italy (IT))","Views by country (Hungary (HU))","Views by country (Pakistan (PK))","Views by country (Colombia (CO))","Views by country (Czech Republic (CZ))","Views by country (Chile (CL))","Views by country (Puerto Rico (PR))","Views by country (Philippines (PH))","Views by country (Ireland (IE))","Views by country (Romania (RO))","Views by country (Portugal (PT))","Views by country (Bulgaria (BG))","Views by country (New Zealand (NZ))","Views by country (Slovakia (SK))","Views by country (Sweden (SE))","Views by country (Turkey (TR))","Views by country (Denmark (DK))","Views by country (Serbia (RS))","Views by country (Austria (AT))","Views by country (Ukraine (UA))","Views by country (Malaysia (MY))","Views by country (Lithuania (LT))","Views by country (Croatia (HR))","Views by country (Peru (PE))","Views by country (Israel (IL))","Views by country (Norway (NO))","Views by country (Costa Rica (CR))","Views by country (Dominican Republic (DO))","Views by country (Ecuador (EC))","Views by country (United Arab Emirates (AE))","Views by country (Indonesia (ID))","Views by country (Egypt (EG))","Views by country (Guatemala (GT))","Views by country (Trinidad and Tobago (TT))","Views by country (Taiwan (TW))","Views by country (Switzerland (CH))","Views by country (Singapore (SG))","Views by country (Sri Lanka (LK))","Views by country (Mongolia (MN))","Views by country (Bangladesh (BD))","Views by country (Iraq (IQ))","Views by country (Algeria (DZ))","Views by country (Thailand (TH))","Views by country (Finland (FI))","Views by country (Myanmar (MM))","Views by country (Lebanon (LB))","Views by country (Nepal (NP))","Views by country (Cambodia (KH))","Views by country (Venezuela (VE))","Views by country (Uruguay (UY))","Views by country (Bolivia (BO))","Views by country (Honduras (HN))","Views by country (El Salvador (SV))","Views by country (Paraguay (PY))","Views by country (Macedonia (MK))","Views by country (Georgia (GE))","Percentage of Total Views at Interval 39","Percentage of Total Views at Interval 38","Percentage of Total Views at Interval 37","Percentage of Total Views at Interval 36","Percentage of Total Views at Interval 35","Percentage of Total Views at Interval 34","Percentage of Total Views at Interval 33","Percentage of Total Views at Interval 32","Percentage of Total Views at Interval 31","Percentage of Total Views at Interval 30","Percentage of Total Views at Interval 29","Percentage of Total Views at Interval 28","Percentage of Total Views at Interval 27","Percentage of Total Views at Interval 26","Percentage of Total Views at Interval 25","Percentage of Total Views at Interval 24","Percentage of Total Views at Interval 23","Percentage of Total Views at Interval 22","Percentage of Total Views at Interval 21","Percentage of Total Views at Interval 20","Percentage of Total Views at Interval 19","Percentage of Total Views at Interval 18","Percentage of Total Views at Interval 17","Percentage of Total Views at Interval 16","Percentage of Total Views at Interval 15","Percentage of Total Views at Interval 14","Percentage of Total Views at Interval 13","Percentage of Total Views at Interval 12","Percentage of Total Views at Interval 11","Percentage of Total Views at Interval 10","Percentage of Total Views at Interval 9","Percentage of Total Views at Interval 8","Percentage of Total Views at Interval 7","Percentage of Total Views at Interval 6","Percentage of Total Views at Interval 5","Percentage of Total Views at Interval 4","Percentage of Total Views at Interval 3","Percentage of Total Views at Interval 2","Percentage of Total Views at Interval 1","Percentage of Total Views at Interval 0","Percentage of Total Views at Interval 40","Estimated earnings by Video (USD)","Estimated earnings by Live (USD)","Views by country (Slovenia (SI))","Views by country (Saudi Arabia (SA))","Views by country (Cyprus (CY))","Views by country (Guyana (GY))","Views by country (Japan (JP))","Views by country (Iceland (IS))","Views by country (Guam (GU))","Views by country (Hong Kong (HK))","Views by country (Jamaica (JM))","Views by country (Réunion (RE))"
663735421384291,,201765839840980,Hometalk,"Big Showy Patriotic Wreath",615,"05/02/2022 16:05",hometalktv,,Lifetime,125,3375,0,13504,4498313.19,43060.05,1325018.74,0,31.6,25.52,53.92,0,0.05,0.06,0.07,0.12,0.17,0.2,0.21,0.21,0.21,0.22,0.22,0.23,0.22,0.23,0.23,0.24,0.25,0.26,0.26,0.26,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.28,0.28,0.28,0.29,0.31,0.35,0.37,0.4,0.45,0.55,0.67,0.96,1,0.04,129.42,74343,5062,29105,22180,14459,9155,4294,702,63,1643,27249,1067,20982,857,13486,854,8245,482,3787,136,554,23,40,198580,206491,189,84,773,17004,79967,5866391.97,16607,34.79,56252,436,4135,2769,1543,1425,1228,599,353,679,211,637,650,450,600,455,488,309,222,279,233,334,386,279,379,150,211,150,232,153,132,129,105,123,89,137,127,,96,92,93,,86,,,,99,105,71,85,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.08,0.09,0.11,0.13,0.17,0.21,0.34,0.99,0.01,129.42,,,,,,,,,,,
399655475350577,,201765839840980,Hometalk,"Home Improvement Hacks",185,"05/03/2022 16:05",hometalktv,,Lifetime,5599,293254,0,57357,9508760.43,971300.8,45249181.71,0,29.34,19.34,29.21,0,0.06,0.1,0.13,0.23,0.33,0.34,0.35,0.35,0.36,0.37,0.37,0.37,0.37,0.39,0.41,0.42,0.43,0.44,0.45,0.56,0.59,0.6,0.61,0.63,0.65,0.68,0.71,0.73,0.75,0.78,0.79,0.8,0.84,0.9,0.92,0.97,1,1,1,1,0.04,1255.35,297001,558726,285222,238073,152752,108254,67614,12547,602,168785,113422,147559,87856,101024,49826,78160,28872,52943,14242,9835,2605,420,178,1662637,2319020,3481,500,12061,356212,865242,55729557.59,312313,28.98,581877,4134,79108,78619,2718,2822,35938,7688,2026,2891,1669,2482,1615,774,831,1977,1317,909,1159,,704,468,894,5686,8546,889,797,544,4246,,3757,443,3396,,467,,1162,526,471,,1242,1551,,,,755,,,,1130,,,780,,,,,,495,552,,,,,,,,,,,,,0.01,0.02,0.03,0.06,0.09,0.1,0.1,0.1,0.1,0.11,0.11,0.11,0.11,0.13,0.13,0.14,0.14,0.14,0.15,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.32,0.33,0.35,0.36,0.37,0.38,0.4,0.43,0.45,0.49,0.54,0.62,0.82,0.99,0.01,1255.4,,,429,421,408,,,,,,
1979837382207141,,201765839840980,Hometalk,"Faux Bark Planter",228,"05/04/2022 16:05",hometalktv,,Lifetime,23,462,0,9289,1811911.81,4630.94,92863.03,0,17.57,11.21,19.2,0,0.1,0.15,0.22,0.27,0.33,0.31,0.31,0.32,0.33,0.34,0.35,0.36,0.35,0.36,0.36,0.36,0.38,0.4,0.42,0.44,0.44,0.46,0.46,0.48,0.54,0.56,0.58,0.62,0.64,0.68,0.71,0.73,0.75,0.76,0.79,0.83,0.91,0.97,0.99,1,0.07,62.69,41688,3070,15055,12533,8632,5751,2640,439,39,949,13984,628,11805,567,8015,541,5166,303,2326,72,363,10,29,128140,129028,48,50,456,9774,45092,1909405.78,9675,17.62,28710,250,2591,1832,956,968,890,482,254,464,148,508,489,340,401,320,345,220,183,179,269,194,211,161,253,120,165,123,174,148,89,110,70,108,80,117,99,51,85,61,83,51,53,,,,84,78,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.02,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.11,0.12,0.12,0.13,0.14,0.15,0.16,0.17,0.17,0.18,0.19,0.21,0.23,0.34,0.62,0.99,0.01,62.69,,,,,,,,,,,
5417227105026160,,201765839840980,Hometalk,"Stunning Decor Ideas",498,"05/05/2022 10:05",,,Lifetime,11957,169851,0,71189,19982002.39,3333329.95,46139616.13,0,37.49,24.3,50.06,0,0.08,0.08,0.08,0.09,0.09,0.09,0.1,0.1,0.11,0.11,0.11,0.12,0.12,0.12,0.13,0.13,0.13,0.14,0.15,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.25,0.26,0.27,0.29,0.32,0.35,0.37,0.39,0.46,0.57,0.67,1,1,0.05,2048.69,793761,55331,137300,185568,190971,178263,131785,29077,1697,10390,125770,11078,173205,10996,178812,11603,165533,8745,122470,2245,26569,274,1402,2240839,2451436,9662,489,10502,252997,854707,69454948.46,236785,43.63,587593,3016,50034,29690,21547,10449,18999,13132,4589,7475,1811,4825,4017,6949,4257,3911,3767,3190,2420,4202,2032,3765,5083,3883,2802,1952,1666,1546,2778,1223,1406,1000,1157,911,1097,982,1741,827,,1364,1057,,1233,1131,932,,,1336,,887,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.06,0.06,0.07,0.07,0.08,0.09,0.09,0.11,0.12,0.14,0.15,0.16,0.25,0.33,0.39,0.65,0.99,0.01,2049.51,,,,,,,,,,,
718199692643461,,201765839840980,Hometalk,"Stenciled Laundry Room Floor",225,"05/05/2022 16:05",hometalktv,,Lifetime,953,2225,0,29355,5575351.84,188942.51,434014.13,0,23.5,24.67,22.92,0,0.09,0.18,0.22,0.22,0.23,0.23,0.23,0.24,0.25,0.25,0.26,0.26,0.27,0.27,0.27,0.27,0.28,0.28,0.28,0.29,0.29,0.3,0.32,0.33,0.34,0.37,0.39,0.43,0.51,0.54,0.56,0.59,0.66,0.74,0.83,0.88,0.96,0.99,1,1,0.05,190.54,117630,10988,27565,31175,29084,26166,13705,1782,82,2287,25047,2193,28742,2228,26644,2490,23478,1466,12198,304,1459,20,62,309282,319512,215,107,1321,32533,129564,6198308.48,32533,23.49,65951,1061,6278,6144,4118,4019,2758,1937,1258,2157,611,2127,1968,1893,1592,1537,1599,1208,1007,746,1136,1016,614,898,892,660,635,611,565,722,407,478,326,536,358,412,415,306,425,257,405,245,249,,,,290,276,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.03,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.05,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.08,0.09,0.1,0.19,0.21,0.22,0.23,0.27,0.3,0.35,0.37,0.41,0.47,0.69,0.99,0.01,190.54,,,,,,,,,,,
4823304351111337,,201765839840980,Hometalk,"Outdoor Summer Projects",218,"05/06/2022 10:05",,,Lifetime,373552,3322873,0,645503,111032040.44,64433737.73,559119556.19,0,32.23,29.93,35.56,0,0.12,0.13,0.13,0.13,0.14,0.14,0.15,0.16,0.16,0.16,0.17,0.18,0.18,0.19,0.19,0.22,0.23,0.24,0.25,0.26,0.27,0.27,0.28,0.29,0.31,0.33,0.35,0.45,0.53,0.55,0.6,0.62,0.66,0.76,0.86,0.89,0.96,1,1,1,0.06,16476.31,10336242,2876909,1703296,2616828,3085501,3187507,2240822,441396,18710,341691,1347657,546936,2052397,713895,2352445,745349,2423077,445300,1787316,77949,360625,5789,12725,20727501,25833681,62827,3718,100936,4341928,13294200,734585334.36,4235032,34.45,6884456,145875,694917,658086,443655,270944,285543,144044,78761,360415,117773,578517,224573,147288,167499,97399,214547,82146,32379,65957,118032,88718,71048,78809,54346,44672,52030,32535,56230,37575,43019,22292,48380,18429,45096,27599,47988,32911,15965,19878,25477,,23961,,,,,,,,,32956,,,,,,,31491,,,,,,,18012,,,,,,,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.07,0.07,0.08,0.09,0.09,0.09,0.1,0.1,0.11,0.11,0.12,0.13,0.22,0.28,0.29,0.32,0.34,0.36,0.42,0.48,0.51,0.56,0.72,0.81,1,0.02,16496.18,,,,,,,,,,,
741059923572780,,201765839840980,Hometalk,"Cupcake Liner Hanging Balls",467,"05/06/2022 16:05",hometalktv,,Lifetime,55,10498,0,16218,4665104.06,16734.02,2913659.73,0,27.57,18.39,55.83,0,0.08,0.11,0.16,0.19,0.2,0.2,0.2,0.21,0.24,0.25,0.26,0.26,0.27,0.26,0.27,0.28,0.29,0.3,0.3,0.3,0.31,0.33,0.33,0.34,0.35,0.36,0.36,0.37,0.37,0.39,0.43,0.47,0.49,0.51,0.58,0.62,0.69,0.79,0.97,1,0.05,178.53,105927,7156,41738,31084,20103,13412,6457,1069,87,2384,39026,1474,29383,1240,18727,1233,12063,636,5775,153,902,36,51,280834,319065,147,63,872,26771,113958,7595497.81,23926,34.17,75640,705,7418,4418,2390,1782,2510,1142,567,1157,301,995,849,860,732,649,814,522,366,389,485,481,565,358,511,257,330,250,441,266,235,212,193,209,191,174,176,112,183,163,188,143,136,,,,147,165,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.07,0.08,0.09,0.09,0.1,0.17,0.19,0.21,0.26,0.4,0.99,0.01,178.53,,,,,,,,,,,
5427289580637423,,201765839840980,Hometalk,"Dollar Store Cutting Board Ideas",187,"05/07/2022 10:05",,,Lifetime,55082,807807,0,296019,53167822,10135342.23,142019589.97,0,26.17,20.88,31.37,0,0.19,0.19,0.2,0.2,0.2,0.21,0.23,0.23,0.23,0.24,0.24,0.24,0.25,0.26,0.27,0.27,0.28,0.29,0.29,0.3,0.32,0.34,0.34,0.35,0.35,0.37,0.47,0.48,0.5,0.52,0.58,0.62,0.64,0.69,0.72,0.77,1,1,1,1,0.09,4970.15,3510448,321412,821110,995910,928900,665665,368966,73245,5352,71377,742916,70966,917796,68081,854651,57363,603876,40274,326767,11664,60822,1687,3620,7514528,9896521,29017,1408,45383,1158910,3859251,205323101.91,1094947,29.15,2391652,17372,254446,143463,145266,59144,72437,34677,31931,42601,13260,58119,34734,26537,36056,22616,31547,17600,13794,26215,16876,21916,24381,21585,13721,9966,10760,7963,12348,7826,7334,5014,5263,5229,6599,,10435,7534,,7999,5541,,7358,4958,6068,,,6967,5169,4716,,,,,,,,,,,,,,,,,,,,,,,0.06,0.06,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.1,0.11,0.11,0.11,0.12,0.12,0.13,0.14,0.14,0.14,0.15,0.16,0.24,0.26,0.27,0.28,0.32,0.34,0.36,0.39,0.41,0.44,0.69,0.76,0.89,1,0.03,6286.07,,,,,,,,,,,
573188837384696,,201765839840980,Hometalk,"Spring Mini Baskets from Paper Cups",567,"05/10/2022 16:05",hometalktv,,Lifetime,44,5711,0,17297,5032641.21,10883.01,1842511.48,0,34.16,20.08,56.99,0,0.12,0.19,0.19,0.19,0.19,0.18,0.18,0.19,0.19,0.2,0.21,0.22,0.23,0.22,0.24,0.24,0.25,0.26,0.27,0.27,0.28,0.28,0.28,0.28,0.28,0.28,0.29,0.3,0.3,0.3,0.3,0.3,0.31,0.32,0.4,0.5,0.57,0.71,0.96,1,0.06,162.04,84103,5888,30412,24806,17337,11412,5614,963,84,1903,28286,1273,23368,1060,16160,921,10398,568,5023,132,815,31,53,203344,225477,101,56,725,23052,90636,6886035.7,21841,38.21,62282,541,5035,3249,1792,1478,1710,782,504,980,267,854,569,515,631,513,587,377,298,326,350,347,452,356,377,181,255,192,300,180,208,189,174,134,135,152,134,,108,122,106,106,,,84,,82,116,,88,,,,,,,,,,,,,,,,,,,,,,,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.13,0.18,0.22,0.28,0.42,0.99,0.01,162.04,,,,,,,,,,,
801303047508068,,201765839840980,Hometalk,"Trash Bin Hacks",377,"05/11/2022 10:05",hometalktv,,Lifetime,41,10764,0,10533,2164008.89,8883.24,2137867.71,0,23.2,18.7,31.58,0,0.06,0.08,0.09,0.1,0.1,0.1,0.11,0.11,0.1,0.1,0.1,0.11,0.12,0.13,0.14,0.15,0.17,0.19,0.19,0.22,0.24,0.26,0.27,0.29,0.32,0.36,0.39,0.4,0.4,0.4,0.44,0.46,0.51,0.58,0.64,0.7,0.79,0.9,0.97,1,0.03,118.25,57318,3735,19972,17954,12321,7337,3389,519,41,1342,18452,815,17011,684,11546,561,6715,259,3114,58,457,16,23,202346,210974,98,26,498,21338,61537,4310759.84,21338,26.7,44231,296,3403,2012,1076,809,1019,629,285,555,156,525,300,247,322,324,372,229,116,167,201,166,308,212,247,127,153,124,199,93,156,101,113,71,93,121,79,59,,80,82,64,,,,,49,51,,,,53,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.04,0.05,0.05,0.06,0.06,0.07,0.08,0.09,0.1,0.1,0.1,0.11,0.18,0.19,0.22,0.27,0.31,0.34,0.4,0.47,0.58,0.99,0,118.25,,,,,,48,,,,,
749068492904568,,201765839840980,Hometalk,"Dollar Tree Fence Basket",400,"05/11/2022 16:05",hometalktv,,Lifetime,1611,113262,0,98460,24391235.86,384374.52,28064298.47,0,51.35,32.74,50.17,0,0.18,0.3,0.29,0.27,0.27,0.28,0.29,0.31,0.3,0.31,0.31,0.33,0.33,0.34,0.34,0.34,0.35,0.36,0.37,0.37,0.38,0.38,0.39,0.4,0.4,0.41,0.42,0.45,0.47,0.5,0.52,0.55,0.57,0.64,0.69,0.78,0.83,0.9,0.98,1,0.07,1565.78,469552,34461,166406,140374,100862,63669,30341,5099,360,10698,154666,8159,131370,6273,93975,5051,58215,3302,26902,877,4169,101,255,1350023,1515040,940,252,4015,213333,507359,52839908.86,213333,50.51,363730,2267,26395,16950,11975,5430,7281,3530,2878,4304,1006,3849,4390,2685,3192,2454,2716,1460,1905,1993,1440,2133,3286,2107,1951,921,1064,750,1278,713,928,728,660,684,600,549,779,522,538,707,502,,578,,444,,,427,,540,,,,,,,,,,,,,,,,,,,,,,,0.03,0.06,0.06,0.06,0.05,0.06,0.06,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.1,0.1,0.1,0.1,0.11,0.11,0.12,0.12,0.13,0.14,0.16,0.17,0.18,0.19,0.31,0.34,0.39,0.43,0.47,0.62,0.98,0.01,1565.81,,,,,,,,,,,
1457280084742097,,201765839840980,Hometalk,"Budget Decor Ideas",230,"05/12/2022 10:05",,,Lifetime,8578,177566,0,101046,21039938.49,1905542.15,35899344.85,0,30.06,21.6,32.86,0,0.1,0.11,0.11,0.12,0.12,0.12,0.12,0.12,0.12,0.13,0.13,0.13,0.13,0.14,0.14,0.14,0.15,0.16,0.17,0.18,0.18,0.19,0.2,0.21,0.22,0.25,0.26,0.32,0.33,0.38,0.44,0.46,0.48,0.51,0.6,0.85,0.96,1,1,1,0.05,1382.22,1017451,76905,160228,230606,265277,253387,164294,27752,1369,13219,145574,13966,214712,15679,247551,17699,233627,12994,150465,2992,24524,356,998,2308522,2554872,2120,124,6731,287190,1102950,58844825.48,279749,31.29,563468,30944,57028,55143,46965,28701,25483,17394,13811,17447,8956,14294,10981,12943,11508,9601,9782,6746,5975,7981,5506,7784,7944,7378,6055,5144,4393,5359,4497,3210,2678,2841,2323,2225,2611,2595,4821,2194,1856,2895,2142,,2481,2112,1832,,,2512,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.07,0.07,0.07,0.08,0.08,0.09,0.09,0.11,0.11,0.18,0.19,0.23,0.28,0.29,0.31,0.33,0.4,0.57,0.66,0.73,0.83,0.99,0.01,1382.32,,,,,,,,,,,
312187621076807,,201765839840980,Hometalk,"Concrete Plant Stand",250,"05/12/2022 16:05",hometalktv,,Lifetime,68,4128,0,14027,3074715.34,15581.88,875980.21,0,26.87,17.95,42.55,0,0.12,0.21,0.35,0.45,0.47,0.47,0.46,0.46,0.44,0.43,0.43,0.43,0.42,0.42,0.43,0.45,0.45,0.45,0.46,0.46,0.46,0.47,0.47,0.48,0.47,0.48,0.49,0.5,0.51,0.56,0.6,0.63,0.65,0.7,0.78,0.83,0.89,0.97,0.99,1,0.08,135.24,48552,3643,16533,14984,10763,6666,3054,504,42,1100,15316,860,14032,661,10025,595,6025,333,2706,80,420,14,28,154540,168610,123,46,717,18223,52561,3966277.43,17776,29.19,36632,239,2855,1663,1129,744,1003,526,349,399,147,426,345,268,371,291,283,177,141,194,169,185,278,236,233,121,151,111,178,98,101,88,65,62,57,88,110,54,63,76,63,,,,50,,65,76,,53,,,,,,,,,,,,,,,,,,,,,,,0.02,0.04,0.07,0.1,0.1,0.1,0.1,0.1,0.09,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.1,0.11,0.11,0.11,0.11,0.11,0.11,0.12,0.12,0.12,0.13,0.13,0.13,0.2,0.22,0.24,0.26,0.28,0.32,0.35,0.39,0.53,0.7,0.99,0.01,135.24,,,,,,,,,,,
463297495566741,,201765839840980,Hometalk,"Seal Your Garage Door",209,"05/13/2022 16:05","hometalktv,branded",,Lifetime,490,401,0,3352,864870.95,153917.6,97656.43,0,10.05,6.98,12.04,0,0.09,0.14,0.16,0.18,0.19,0.2,0.2,0.2,0.2,0.21,0.21,0.21,0.21,0.21,0.22,0.22,0.23,0.23,0.23,0.23,0.24,0.25,0.26,0.27,0.29,0.31,0.32,0.34,0.36,0.4,0.45,0.49,0.53,0.57,0.63,0.79,0.96,0.99,1,1,0.05,0,32638,5027,13089,10509,7172,4665,2105,378,43,1611,11372,1162,9276,954,6160,837,3789,365,1720,83,293,15,28,159122,162775,53,20,289,4243,37964,1116444.97,4243,9.6,25109,191,1995,1169,862,619,840,479,343,318,130,450,265,250,343,251,297,128,95,135,155,159,194,206,133,98,117,90,143,84,90,62,90,63,61,94,94,54,53,73,60,,,,,,70,60,,,,,50,,,,,51,,,,,,,,,,,,,,,0.01,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.07,0.07,0.08,0.1,0.11,0.12,0.13,0.14,0.16,0.21,0.26,0.36,0.66,0.99,0.01,,,,,,,,,,,,
963503481030425,,201765839840980,Hometalk,"Dollar Store Floral Foam Ideas",221,"05/14/2022 10:05",,,Lifetime,79891,831024,0,401977,78786262.51,15591160.05,152900843.4,0,24.96,19.2,27.51,0,0.11,0.12,0.12,0.12,0.13,0.13,0.14,0.14,0.15,0.16,0.16,0.17,0.17,0.18,0.18,0.18,0.18,0.19,0.2,0.21,0.22,0.22,0.24,0.26,0.27,0.29,0.32,0.42,0.44,0.5,0.55,0.57,0.63,0.69,0.73,0.8,0.96,1,1,1,0.06,5550.27,5159743,375025,728805,1053192,1282927,1295596,972663,221110,10870,53936,669425,61544,985389,77003,1199104,89481,1199151,72245,896896,18519,201288,2297,8490,7924400,11029871,36885,1678,72261,1312892,5565208,247278265.96,1256367,25.96,2746420,27453,219589,164442,370390,97797,74536,52135,81464,67745,27045,95968,98311,58677,87981,45352,107889,40355,39657,98084,44939,45616,37016,55702,18014,32389,28233,18614,14799,21906,,,11226,11584,12623,12980,38277,22435,,27087,,,19215,14716,19292,,12464,,21043,,,,,10963,,11697,,,35681,,,,,,,,,,,,,,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.07,0.08,0.08,0.09,0.1,0.17,0.18,0.22,0.24,0.26,0.28,0.32,0.34,0.38,0.47,0.6,0.79,1,0.01,5557.18,,,,,,,,,,,
