"Video asset ID","Universal video ID","Page ID","Page name",Title,"Duration (sec)","Publish time","Custom labels",Comment,Date,"60-Second Views From Recommendations","60-Second Views From Boosted posts","60-Second Views From Followers","60-Second Views From Shares","Seconds Viewed From Followers","Seconds Viewed From Shares","Seconds Viewed From Recommendations","Seconds Viewed From Boosted posts","Average Seconds Viewed From Followers","Average Seconds Viewed From Shares","Average Seconds Viewed From Recommendations","Average Seconds Viewed From Boosted posts","People reached",Impressions,Shares,Comments,Likes,"60-Second Video Views","3-Second Video Views","Seconds Viewed","Unique Video 60-Second Views","Averaged Seconds Viewed","Estimated Earnings (USD)","Percentage of 15-Second Views at Interval 39","Percentage of 15-Second Views at Interval 38","Percentage of 15-Second Views at Interval 37","Percentage of 15-Second Views at Interval 36","Percentage of 15-Second Views at Interval 35","Percentage of 15-Second Views at Interval 34","Percentage of 15-Second Views at Interval 33","Percentage of 15-Second Views at Interval 32","Percentage of 15-Second Views at Interval 31","Percentage of 15-Second Views at Interval 30","Percentage of 15-Second Views at Interval 29","Percentage of 15-Second Views at Interval 28","Percentage of 15-Second Views at Interval 27","Percentage of 15-Second Views at Interval 26","Percentage of 15-Second Views at Interval 25","Percentage of 15-Second Views at Interval 24","Percentage of 15-Second Views at Interval 23","Percentage of 15-Second Views at Interval 22","Percentage of 15-Second Views at Interval 21","Percentage of 15-Second Views at Interval 20","Percentage of 15-Second Views at Interval 19","Percentage of 15-Second Views at Interval 18","Percentage of 15-Second Views at Interval 17","Percentage of 15-Second Views at Interval 16","Percentage of 15-Second Views at Interval 15","Percentage of 15-Second Views at Interval 14","Percentage of 15-Second Views at Interval 13","Percentage of 15-Second Views at Interval 12","Percentage of 15-Second Views at Interval 11","Percentage of 15-Second Views at Interval 10","Percentage of 15-Second Views at Interval 9","Percentage of 15-Second Views at Interval 8","Percentage of 15-Second Views at Interval 7","Percentage of 15-Second Views at Interval 6","Percentage of 15-Second Views at Interval 5","Percentage of 15-Second Views at Interval 4","Percentage of 15-Second Views at Interval 3","Percentage of 15-Second Views at Interval 2","Percentage of 15-Second Views at Interval 1","Percentage of 15-Second Views at Interval 0","Percentage of 15-Second Views at Interval 40","Views by top audience (F)","Views by top audience (M)","Views by top audience (65+)","Views by top audience (55-64)","Views by top audience (45-54)","Views by top audience (35-44)","Views by top audience (25-34)","Views by top audience (18-24)","Views by top audience (13-17)","Views by top audience (65+, M)","Views by top audience (65+, F)","Views by top audience (55-64, M)","Views by top audience (55-64, F)","Views by top audience (45-54, M)","Views by top audience (45-54, F)","Views by top audience (35-44, M)","Views by top audience (35-44, F)","Views by top audience (25-34, M)","Views by top audience (25-34, F)","Views by top audience (18-24, M)","Views by top audience (18-24, F)","Views by top audience (13-17, M)","Views by top audience (13-17, F)","Views by country (Canada (CA))","Views by country (United States (US))","Views by country (United Kingdom (GB))","Views by country (Mexico (MX))","Views by country (Australia (AU))","Views by country (Spain (ES))","Views by country (Germany (DE))","Views by country (South Africa (ZA))","Views by country (France (FR))","Views by country (Poland (PL))","Views by country (India (IN))","Views by country (Italy (IT))","Views by country (Puerto Rico (PR))","Views by country (Greece (GR))","Views by country (Netherlands (NL))","Views by country (Brazil (BR))","Views by country (Argentina (AR))","Views by country (Czech Republic (CZ))","Views by country (Philippines (PH))","Views by country (Hungary (HU))","Views by country (Chile (CL))","Views by country (Pakistan (PK))","Views by country (Ireland (IE))","Views by country (New Zealand (NZ))","Views by country (Colombia (CO))","Views by country (Belgium (BE))","Views by country (Romania (RO))","Views by country (Bulgaria (BG))","Views by country (Portugal (PT))","Views by country (Slovakia (SK))","Views by country (Malaysia (MY))","Views by country (Serbia (RS))","Views by country (Sweden (SE))","Views by country (Denmark (DK))","Views by country (Croatia (HR))","Views by country (Israel (IL))","Views by country (Ukraine (UA))","Views by country (Turkey (TR))","Views by country (Austria (AT))","Views by country (Lithuania (LT))","Views by country (Peru (PE))","Views by country (Norway (NO))","Views by country (Switzerland (CH))","Views by country (Slovenia (SI))","Views by country (Cyprus (CY))","Views by country (United Arab Emirates (AE))","Views by country (Ecuador (EC))","Views by country (Costa Rica (CR))","Views by country (Guatemala (GT))","Views by country (Trinidad and Tobago (TT))","Views by country (Indonesia (ID))","Views by country (Egypt (EG))","Views by country (Macedonia (MK))","Views by country (Uruguay (UY))","Views by country (Dominican Republic (DO))","Views by country (Thailand (TH))","Views by country (Algeria (DZ))","Views by country (Mongolia (MN))","Views by country (Iraq (IQ))","Views by country (Venezuela (VE))","Views by country (Honduras (HN))","Views by country (Bolivia (BO))","Views by country (Bangladesh (BD))","Views by country (Sri Lanka (LK))","Views by country (Georgia (GE))","Views by country (Finland (FI))","Views by country (Estonia (EE))","Views by country (Myanmar (MM))","Views by country (Nicaragua (NI))","Views by country (El Salvador (SV))","Views by country (Paraguay (PY))","Percentage of Total Views at Interval 39","Percentage of Total Views at Interval 38","Percentage of Total Views at Interval 37","Percentage of Total Views at Interval 36","Percentage of Total Views at Interval 35","Percentage of Total Views at Interval 34","Percentage of Total Views at Interval 33","Percentage of Total Views at Interval 32","Percentage of Total Views at Interval 31","Percentage of Total Views at Interval 30","Percentage of Total Views at Interval 29","Percentage of Total Views at Interval 28","Percentage of Total Views at Interval 27","Percentage of Total Views at Interval 26","Percentage of Total Views at Interval 25","Percentage of Total Views at Interval 24","Percentage of Total Views at Interval 23","Percentage of Total Views at Interval 22","Percentage of Total Views at Interval 21","Percentage of Total Views at Interval 20","Percentage of Total Views at Interval 19","Percentage of Total Views at Interval 18","Percentage of Total Views at Interval 17","Percentage of Total Views at Interval 16","Percentage of Total Views at Interval 15","Percentage of Total Views at Interval 14","Percentage of Total Views at Interval 13","Percentage of Total Views at Interval 12","Percentage of Total Views at Interval 11","Percentage of Total Views at Interval 10","Percentage of Total Views at Interval 9","Percentage of Total Views at Interval 8","Percentage of Total Views at Interval 7","Percentage of Total Views at Interval 6","Percentage of Total Views at Interval 5","Percentage of Total Views at Interval 4","Percentage of Total Views at Interval 3","Percentage of Total Views at Interval 2","Percentage of Total Views at Interval 1","Percentage of Total Views at Interval 0","Percentage of Total Views at Interval 40","Estimated earnings by Video (USD)","Views by country (Singapore (SG))","Views by country (Hong Kong (HK))","Views by country (Taiwan (TW))","Views by country (Japan (JP))","Estimated earnings by Live (USD)"
2017479151769142,,201765839840980,Hometalk,"Wickedly creative Halloween decor ideas you have to try!",499,"08/30/2022 10:08",,,Lifetime,4746,0,6207,202,1825715.43,54511.15,1384724.84,0,17.95,15.26,21.35,0,207951,207951,294,28,648,11155,73451,3264951.42,10992,19.19,66.66,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.09,0.09,0.1,0.1,0.1,0.11,0.12,0.14,0.14,0.15,0.17,0.19,0.21,0.23,0.27,0.42,0.49,0.76,1,1,0.03,65812,7134,16654,17666,16044,13923,7737,1328,98,1587,14943,1456,16083,1460,14484,1492,12337,874,6819,239,1074,26,72,3456,42687,2784,2423,956,1489,1025,719,1413,958,606,746,412,941,527,558,611,606,404,664,427,336,302,219,568,412,392,312,271,442,143,204,256,214,153,121,239,184,196,160,185,121,,,,,101,120,,,,,,,,,,,,,,,,,,107,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.05,0.06,0.07,0.16,0.19,0.31,0.5,1,0,66.7
1749618942055529,,201765839840980,Hometalk,"Genius fall ideas no one else is making!",482,"08/31/2022 10:08",,,Lifetime,26787,0,7591,829,2177294.11,235582.82,6714231.82,0,25.51,11.62,21.71,0,489901,507195,1740,60,4609,35207,170062,9127108.75,33060,22,182.04,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.09,0.09,0.09,0.1,0.1,0.12,0.12,0.13,0.13,0.14,0.14,0.16,0.17,0.18,0.19,0.21,0.23,0.25,0.28,0.34,0.47,0.58,0.81,1,1,0.04,157025,11918,41133,41412,38474,28370,16382,3982,302,2987,37802,2302,38864,2149,36101,2151,26048,1643,14650,594,3352,92,208,8879,89384,5304,11193,1945,3552,1515,2079,1577,2109,2881,1112,1079,1796,651,863,2382,896,1605,1112,1656,872,625,326,2613,564,1162,708,476,847,699,,,,300,,298,,410,1443,1112,,,,,,616,702,572,304,,315,,,589,,,724,,,,,346,312,,,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.05,0.06,0.06,0.07,0.08,0.11,0.2,0.26,0.38,0.52,0.99,0,182.43
391934013013896,,201765839840980,Hometalk,"18 stunning fall decorating ideas (that aren't pumpkins!)",494,"09/01/2022 10:09",,,Lifetime,8471,0,5719,171,2092956.44,61909.36,2825187.49,0,19.41,13.08,26.82,0,266559,270198,385,33,1209,14361,102163,4980053.29,14019,22.86,108.28,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.1,0.1,0.1,0.1,0.11,0.11,0.12,0.13,0.13,0.14,0.14,0.16,0.17,0.17,0.17,0.18,0.2,0.21,0.23,0.25,0.26,0.28,0.29,0.39,0.46,0.71,1,1,0.05,94166,7255,30685,27390,20732,14381,7416,1448,107,2037,28418,1553,25626,1353,19252,1299,12978,776,6591,205,1226,32,75,5592,62063,4172,3380,1149,1782,1159,1098,1459,1103,802,888,687,1034,554,710,854,673,406,714,605,410,405,262,711,488,659,374,319,493,173,236,270,193,179,139,248,195,258,314,273,,,,,,162,228,135,,,,,,133,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.05,0.05,0.06,0.06,0.12,0.15,0.25,0.45,0.99,0.01,108.28
587260276399206,,201765839840980,Hometalk,"Save your pool noodles for these 20 holiday decor ideas!",550,"09/02/2022 10:09",,,Lifetime,312947,0,48669,66090,15223708.19,17741848.43,82231752.84,0,37.78,19.83,28.83,0,4398765,4769203,37606,2599,39766,427706,1601296,115197309.46,427603,27.76,2063.42,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.08,0.08,0.09,0.09,0.09,0.09,0.1,0.1,0.1,0.11,0.11,0.12,0.13,0.13,0.14,0.15,0.15,0.16,0.17,0.19,0.2,0.21,0.22,0.24,0.25,0.28,0.32,0.5,0.58,0.79,1,1,0.04,1441967,150575,254347,369190,403490,355758,185159,30825,2376,25329,227255,30285,336892,34248,367363,34256,319667,20736,163613,5099,25450,622,1727,88816,654191,41198,174946,13926,53696,15227,11037,175759,10634,6672,10192,13241,5996,5964,7168,23607,5609,12873,8834,24698,2320,4182,,38935,25184,3265,2618,3562,5374,5446,,,,,,,,3999,6229,16773,,2383,,,,12129,12217,5734,2456,,,,2952,4674,,,2660,,5546,2715,3487,,,,,,,,2347,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.05,0.05,0.06,0.06,0.06,0.07,0.08,0.09,0.11,0.25,0.3,0.42,0.58,0.99,0.01,2063.46
632250391520024,,201765839840980,Hometalk,"Top 23 ways to get gorgeous curb appeal!",492,"09/03/2022 10:09",,,Lifetime,12238,0,7345,214,2323598.18,64316.37,3775733.77,0,27.07,16.24,34.41,0,243914,252216,366,15,1102,19797,75039,6163648.32,18598,30.89,123.72,0.12,0.12,0.13,0.13,0.13,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.16,0.16,0.17,0.17,0.18,0.18,0.19,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.25,0.27,0.27,0.29,0.3,0.31,0.33,0.37,0.42,0.52,0.65,0.79,1,1,0.08,67806,6607,23951,21628,15292,9311,3961,813,75,2126,21603,1599,19864,1264,13921,987,8238,459,3473,150,655,22,52,4505,49249,2940,1561,1032,1077,845,894,1194,578,392,568,387,826,366,346,426,407,297,453,233,171,354,211,208,375,281,229,239,280,118,129,197,151,120,114,154,114,153,163,77,101,80,76,79,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.06,0.06,0.07,0.08,0.08,0.09,0.11,0.12,0.22,0.29,0.37,0.55,0.99,0.01,123.72
864296964955780,,201765839840980,Hometalk,"20 amazing ways to decorate your porch for fall!",565,"09/04/2022 10:09",,,Lifetime,9518,0,7310,271,2611693.13,107050.48,3310123.63,0,23.46,13.03,29.31,0,268748,278083,538,35,1284,17099,93703,6028867.24,16836,25.93,128.14,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.1,0.1,0.11,0.11,0.11,0.11,0.12,0.12,0.12,0.13,0.13,0.14,0.14,0.15,0.16,0.16,0.17,0.18,0.19,0.21,0.23,0.26,0.28,0.37,0.45,0.58,1,1,0.05,86765,6272,27538,25236,19010,13343,7147,1342,81,1836,25486,1329,23734,1114,17770,1108,12149,676,6426,177,1153,32,47,4811,63220,3143,2098,651,1169,1135,810,1121,1105,599,653,520,980,547,480,487,599,300,701,313,263,346,161,405,406,394,271,286,447,101,191,232,165,151,,222,133,234,259,136,107,105,102,,,99,115,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.05,0.06,0.07,0.08,0.16,0.2,0.27,0.53,0.99,0.01,128.15
2283028865198464,,201765839840980,Hometalk,"Everyone's running to Goodwill for these brilliant ideas!",482,"09/05/2022 10:09",,,Lifetime,11639,0,7236,83,2059891.9,24592.35,3263758.43,0,23.92,14.42,31.15,0,237190,242169,197,17,720,18958,84541,5348271.51,18448,27.77,129.05,0.1,0.1,0.1,0.1,0.1,0.11,0.11,0.11,0.11,0.12,0.12,0.12,0.13,0.13,0.13,0.14,0.14,0.14,0.15,0.16,0.17,0.17,0.18,0.18,0.19,0.2,0.2,0.22,0.23,0.24,0.27,0.3,0.32,0.34,0.4,0.48,0.52,0.72,1,1,0.06,77162,6738,30197,23735,15596,9598,4441,894,77,2393,27540,1543,22030,1156,14330,970,8560,480,3933,170,718,26,51,5169,58257,2979,1603,1227,807,747,870,925,672,641,538,403,713,422,368,337,376,363,428,276,244,321,182,279,303,289,215,207,245,150,113,175,142,91,98,159,90,148,191,91,,75,,,,,,,79,74,,,,,78,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.05,0.05,0.06,0.07,0.08,0.09,0.11,0.19,0.21,0.31,0.49,0.99,0.01,129.05
494728072495090,,201765839840980,Hometalk,"Look what she did to her kitchen island! (Gorgeous!)",155,"09/06/2022 10:09",,,Lifetime,2449,0,2848,7,597527.6,1570,511043.52,0,8.82,9.69,10.32,0,127183,130209,39,13,314,5304,34203,1110141.12,5304,9.45,0,0.14,0.19,0.24,0.27,0.27,0.28,0.28,0.28,0.29,0.29,0.3,0.3,0.31,0.31,0.32,0.32,0.33,0.34,0.35,0.37,0.38,0.39,0.41,0.42,0.43,0.44,0.45,0.47,0.49,0.52,0.55,0.6,0.65,0.71,0.78,0.97,1,1,1,1,0.08,30654,3295,12992,9152,6132,3820,1709,371,27,1240,11642,760,8330,534,5560,445,3344,216,1482,93,276,7,20,1999,22361,1431,637,426,526,365,409,459,288,283,288,187,383,215,171,162,176,118,201,115,105,150,79,115,161,132,101,97,105,54,53,75,80,41,45,60,49,58,63,45,,43,,37,,,,,37,49,,,,,,,,,,,,,,,,,,,,,0.03,0.04,0.05,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.09,0.09,0.1,0.1,0.1,0.11,0.12,0.12,0.13,0.13,0.14,0.15,0.16,0.18,0.19,0.21,0.24,0.3,0.39,0.49,0.83,0.99,0.02,
603759111455215,,201765839840980,Hometalk,"22 wildly popular ways to create year-round garden decor!",482,"09/07/2022 10:09",,,Lifetime,15163,0,9544,203,2987768.47,73288.93,4465517,0,28.53,13.3,33.74,0,295782,301917,643,21,1608,24910,106866,7526574.39,23136,31.03,131.89,0.08,0.08,0.08,0.09,0.09,0.09,0.1,0.1,0.1,0.1,0.1,0.11,0.11,0.11,0.12,0.12,0.12,0.13,0.13,0.14,0.15,0.15,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.21,0.22,0.23,0.25,0.27,0.32,0.41,0.56,0.79,1,1,0.06,98616,7475,28291,28590,24005,16129,8253,1493,102,2092,25955,1625,26778,1468,22387,1276,14735,768,7432,215,1261,31,68,5747,58518,4349,5364,1353,1904,1804,1169,1865,1746,751,1141,776,1193,657,953,1224,975,526,1008,875,348,402,240,1300,598,476,361,421,636,170,250,292,230,232,,357,,306,470,354,183,,,,,243,363,179,,,,,,218,,,,,188,,,,,,,,,,,,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.06,0.06,0.06,0.07,0.08,0.09,0.1,0.12,0.21,0.31,0.45,0.62,0.99,0.01,131.89
1047979585886844,,201765839840980,Hometalk,"20 amazing decor ideas for pre-Christmas decorating!",489,"09/08/2022 10:09",,,Lifetime,150073,0,41807,10326,12701487,3005064.17,40782681.56,0,29.54,15.56,30.12,0,2370676,2604649,11325,474,22347,202206,860252,56489231.34,202206,28.57,1063.8,0.07,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.11,0.11,0.11,0.11,0.12,0.12,0.12,0.13,0.14,0.15,0.16,0.17,0.17,0.19,0.2,0.21,0.22,0.24,0.27,0.28,0.3,0.33,0.37,0.51,0.57,0.75,1,1,0.05,801937,53263,195760,224183,202573,145642,76248,14785,1029,13604,180714,11539,211387,10437,191083,8736,136109,6580,69327,2091,12576,276,741,54744,355886,31635,59415,8675,12938,12890,4218,41780,28601,2950,33213,6692,12423,5091,9009,5826,12092,9472,9782,6673,,3837,1507,18096,10277,5333,3078,5390,6794,,1988,1533,1461,2919,,1766,,3341,7352,5101,,,,,,3824,4962,2735,1978,,,1445,,2076,,,,,2239,1522,,,,,,,,,,,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.05,0.05,0.05,0.06,0.06,0.07,0.08,0.09,0.1,0.11,0.13,0.24,0.28,0.38,0.58,0.99,0.01,1063.8
557815249431093,,201765839840980,Hometalk,"20 viral TikTok holiday ideas everyone's copying this year!",488,"09/09/2022 10:09",,,Lifetime,5160,0,3120,232,979163.04,65577.08,1431719.63,0,15.75,15.22,21.61,0,164245,165190,340,35,686,8512,46107,2476459.76,8512,18.66,55.66,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.1,0.11,0.11,0.11,0.11,0.12,0.12,0.13,0.13,0.13,0.14,0.15,0.15,0.16,0.16,0.17,0.18,0.19,0.21,0.21,0.23,0.26,0.29,0.32,0.36,0.48,0.59,0.72,1,1,0.06,42021,3759,12721,12425,9852,6900,3508,638,61,1001,11620,827,11508,748,9043,660,6191,387,3102,115,518,21,39,2343,29206,1977,2015,407,730,495,447,632,451,325,314,369,387,274,248,325,244,161,271,244,130,152,107,373,195,157,122,106,168,81,83,88,90,,,97,56,108,107,117,,55,63,,,78,109,61,,,,,,63,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.05,0.06,0.06,0.07,0.08,0.17,0.22,0.27,0.45,0.99,0.01,55.74
773893757184007,,201765839840980,Hometalk,"Creep your neighbors out with these genius Halloween yard ideas!",489,"09/10/2022 10:09",,,Lifetime,35231,0,13630,4034,4333129.47,1195985.2,10773119.37,0,31.48,17.49,48.45,0,545915,590133,3557,454,4515,52895,200037,16302234.04,52622,38.06,403.41,0.12,0.13,0.13,0.13,0.14,0.14,0.14,0.15,0.15,0.16,0.17,0.17,0.18,0.18,0.19,0.19,0.2,0.21,0.21,0.21,0.22,0.23,0.23,0.24,0.25,0.27,0.28,0.29,0.3,0.32,0.35,0.37,0.38,0.41,0.44,0.55,0.64,0.75,1,1,0.08,181644,16939,51839,55060,44451,30613,15166,2640,233,4500,46925,4212,50464,3575,40596,2770,27654,1493,13575,338,2257,51,173,12101,144068,6533,4254,2915,1432,1632,1187,1734,1194,525,719,750,1029,927,685,636,713,562,709,447,257,543,517,4869,657,402,278,339,360,228,176,372,782,159,123,213,,273,272,177,166,,,,,143,173,126,,,,,,,,,,,,,,140,,,,,,,,,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.06,0.06,0.06,0.07,0.07,0.08,0.08,0.1,0.1,0.11,0.12,0.13,0.22,0.27,0.32,0.56,0.99,0.01,403.46
399931272225251,,201765839840980,Hometalk,"Grab a Dollar Store vase - these fall ideas are amazing!",495,"09/11/2022 10:09",,,Lifetime,34508,0,19864,4150,6445331.72,1387718.81,10725974.44,0,30.75,17.05,29.72,0,760016,784019,2587,152,4806,58522,295095,18559024.97,56185,28.47,417.99,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.09,0.09,0.09,0.1,0.1,0.1,0.1,0.11,0.11,0.11,0.12,0.12,0.12,0.13,0.14,0.14,0.14,0.15,0.16,0.16,0.17,0.18,0.19,0.21,0.22,0.25,0.27,0.3,0.44,0.59,0.67,1,1,0.05,271402,21771,73654,73727,63162,47881,29637,6690,336,5990,67110,4650,68619,3956,58802,3671,43929,2623,26864,804,5825,77,253,13004,182818,7680,9941,2377,3498,2366,2172,2646,2677,1611,1603,1586,2275,11824,1499,2066,1287,1342,1623,1410,846,843,475,12967,2950,1042,715,685,983,371,442,556,381,361,,456,288,493,1032,757,,,,,,515,624,421,,,,,,423,,,,,,,,386,,,,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.05,0.06,0.06,0.07,0.08,0.1,0.21,0.28,0.34,0.58,0.99,0.01,418.12
799666677891063,,201765839840980,Hometalk,"38 genius household hacks you'll wish you'd seen sooner!",482,"09/13/2022 10:09",,,Lifetime,8469,0,6001,145,1612623.21,40131.14,2198892.72,0,23.89,12.46,27.79,0,179391,183513,297,28,644,14615,52414,3851647.07,14615,25.71,89.85,0.09,0.09,0.09,0.1,0.1,0.11,0.11,0.11,0.11,0.11,0.12,0.13,0.13,0.13,0.14,0.2,0.2,0.21,0.22,0.23,0.24,0.25,0.28,0.29,0.31,0.31,0.33,0.35,0.37,0.39,0.42,0.45,0.47,0.52,0.57,0.71,0.76,0.8,1,1,0.07,47721,4288,16842,14131,10275,7058,3369,676,60,1385,15310,972,13070,776,9424,629,6368,388,2960,115,553,23,36,3181,30734,2606,1499,716,930,636,822,797,689,492,482,246,689,398,266,360,316,224,392,191,163,241,144,290,362,235,177,163,216,98,98,132,122,107,84,123,84,146,278,90,,,76,75,,,79,,,,68,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.05,0.05,0.05,0.06,0.06,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.14,0.25,0.28,0.3,0.48,0.99,0.01,89.87
1136229267249924,,201765839840980,Hometalk,"Grab some Dollar Store twine for this gorgeous idea!",289,"09/14/2022 10:09",,,Lifetime,5503,0,4139,40,981383.76,9436.26,1246690.65,0,14.39,11.91,17.44,0,165888,165888,91,2,405,9682,53421,2237510.67,9682,15.93,53.29,0.03,0.04,0.05,0.06,0.07,0.09,0.11,0.11,0.11,0.12,0.13,0.13,0.14,0.14,0.14,0.15,0.15,0.15,0.16,0.18,0.21,0.23,0.23,0.23,0.24,0.25,0.27,0.28,0.29,0.31,0.35,0.47,0.57,0.62,0.7,0.76,0.84,0.99,1,1,0.02,49175,3842,16837,14225,10750,7149,3623,783,52,1283,15409,817,13317,645,10036,585,6506,379,3219,114,655,19,33,2910,31799,2462,1804,458,875,661,566,709,781,561,446,370,587,371,296,377,373,203,381,298,219,260,122,467,293,243,187,153,270,107,111,134,91,81,,137,86,129,294,126,,,,,,76,115,72,79,,,,,,,,,,,,,72,,,,,,,,,0,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.04,0.05,0.05,0.05,0.06,0.06,0.06,0.07,0.08,0.16,0.2,0.22,0.25,0.28,0.31,0.39,0.53,0.99,0,53.33
795768204992183,,201765839840980,Hometalk,"The genius way she transforms a Dollar Store tray!",500,"09/15/2022 10:09",,,Lifetime,7207,0,4903,32,1347870.69,8185.65,1879403.9,0,22.92,11.48,31.14,0,145647,149477,101,16,620,12142,43389,3235460.24,11876,26.99,81.47,0.11,0.12,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.14,0.14,0.15,0.16,0.19,0.19,0.19,0.19,0.19,0.2,0.21,0.22,0.23,0.23,0.24,0.24,0.28,0.38,0.4,0.4,0.42,0.45,0.48,0.5,0.61,0.74,0.8,0.98,1,0.07,39736,3321,13724,11852,8762,5727,2743,537,43,1040,12562,762,11005,580,8121,520,5172,300,2423,105,424,14,29,2594,25750,1850,1568,476,772,509,429,528,505,455,362,282,517,300,256,404,246,183,310,268,160,188,109,398,196,185,134,134,188,85,72,121,97,75,,97,73,109,179,116,,68,,,,81,79,,,,61,,,92,,,,,,,,,,,,,,,,,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.05,0.06,0.08,0.09,0.09,0.1,0.11,0.12,0.13,0.23,0.3,0.33,0.48,0.99,0.01,81.49
