"Video asset ID","Universal video ID","Page ID","Page name",Title,"Duration (sec)","Publish time","Custom labels",Comment,Date,"People reached",Impressions,Shares,Comments,Likes,"60-Second Video Views","3-Second Video Views","Seconds Viewed","Averaged Seconds Viewed","Unique Video 60-Second Views","60-Second Views From Followers","60-Second Views From Shares","60-Second Views From Recommendations","60-Second Views From Boosted posts","Seconds Viewed From Followers","Seconds Viewed From Shares","Seconds Viewed From Recommendations","Seconds Viewed From Boosted posts","Average Seconds Viewed From Followers","Average Seconds Viewed From Shares","Average Seconds Viewed From Recommendations","Average Seconds Viewed From Boosted posts","Percentage of Total Views at Interval 39","Percentage of Total Views at Interval 38","Percentage of Total Views at Interval 37","Percentage of Total Views at Interval 36","Percentage of Total Views at Interval 35","Percentage of Total Views at Interval 34","Percentage of Total Views at Interval 33","Percentage of Total Views at Interval 32","Percentage of Total Views at Interval 31","Percentage of Total Views at Interval 30","Percentage of Total Views at Interval 29","Percentage of Total Views at Interval 28","Percentage of Total Views at Interval 27","Percentage of Total Views at Interval 26","Percentage of Total Views at Interval 25","Percentage of Total Views at Interval 24","Percentage of Total Views at Interval 23","Percentage of Total Views at Interval 22","Percentage of Total Views at Interval 21","Percentage of Total Views at Interval 20","Percentage of Total Views at Interval 19","Percentage of Total Views at Interval 18","Percentage of Total Views at Interval 17","Percentage of Total Views at Interval 16","Percentage of Total Views at Interval 15","Percentage of Total Views at Interval 14","Percentage of Total Views at Interval 13","Percentage of Total Views at Interval 12","Percentage of Total Views at Interval 11","Percentage of Total Views at Interval 10","Percentage of Total Views at Interval 9","Percentage of Total Views at Interval 8","Percentage of Total Views at Interval 7","Percentage of Total Views at Interval 6","Percentage of Total Views at Interval 5","Percentage of Total Views at Interval 4","Percentage of Total Views at Interval 3","Percentage of Total Views at Interval 2","Percentage of Total Views at Interval 1","Percentage of Total Views at Interval 0","Percentage of Total Views at Interval 40","Percentage of 15-Second Views at Interval 39","Percentage of 15-Second Views at Interval 38","Percentage of 15-Second Views at Interval 37","Percentage of 15-Second Views at Interval 36","Percentage of 15-Second Views at Interval 35","Percentage of 15-Second Views at Interval 34","Percentage of 15-Second Views at Interval 33","Percentage of 15-Second Views at Interval 32","Percentage of 15-Second Views at Interval 31","Percentage of 15-Second Views at Interval 30","Percentage of 15-Second Views at Interval 29","Percentage of 15-Second Views at Interval 28","Percentage of 15-Second Views at Interval 27","Percentage of 15-Second Views at Interval 26","Percentage of 15-Second Views at Interval 25","Percentage of 15-Second Views at Interval 24","Percentage of 15-Second Views at Interval 23","Percentage of 15-Second Views at Interval 22","Percentage of 15-Second Views at Interval 21","Percentage of 15-Second Views at Interval 20","Percentage of 15-Second Views at Interval 19","Percentage of 15-Second Views at Interval 18","Percentage of 15-Second Views at Interval 17","Percentage of 15-Second Views at Interval 16","Percentage of 15-Second Views at Interval 15","Percentage of 15-Second Views at Interval 14","Percentage of 15-Second Views at Interval 13","Percentage of 15-Second Views at Interval 12","Percentage of 15-Second Views at Interval 11","Percentage of 15-Second Views at Interval 10","Percentage of 15-Second Views at Interval 9","Percentage of 15-Second Views at Interval 8","Percentage of 15-Second Views at Interval 7","Percentage of 15-Second Views at Interval 6","Percentage of 15-Second Views at Interval 5","Percentage of 15-Second Views at Interval 4","Percentage of 15-Second Views at Interval 3","Percentage of 15-Second Views at Interval 2","Percentage of 15-Second Views at Interval 1","Percentage of 15-Second Views at Interval 0","Percentage of 15-Second Views at Interval 40","Estimated Earnings (USD)","Views by top audience (F)","Views by top audience (M)","Views by top audience (65+)","Views by top audience (55-64)","Views by top audience (45-54)","Views by top audience (35-44)","Views by top audience (25-34)","Views by top audience (18-24)","Views by top audience (13-17)","Views by top audience (65+, M)","Views by top audience (65+, F)","Views by top audience (55-64, M)","Views by top audience (55-64, F)","Views by top audience (45-54, M)","Views by top audience (45-54, F)","Views by top audience (35-44, M)","Views by top audience (35-44, F)","Views by top audience (25-34, M)","Views by top audience (25-34, F)","Views by top audience (18-24, M)","Views by top audience (18-24, F)","Views by top audience (13-17, M)","Views by top audience (13-17, F)","Views by country (Chile (CL))","Views by country (South Africa (ZA))","Views by country (Czech Republic (CZ))","Views by country (Colombia (CO))","Views by country (Australia (AU))","Views by country (India (IN))","Views by country (Greece (GR))","Views by country (Philippines (PH))","Views by country (Argentina (AR))","Views by country (Germany (DE))","Views by country (Brazil (BR))","Views by country (Belgium (BE))","Views by country (Poland (PL))","Views by country (Spain (ES))","Views by country (Italy (IT))","Views by country (United Kingdom (GB))","Views by country (Canada (CA))","Views by country (Netherlands (NL))","Views by country (France (FR))","Views by country (Mexico (MX))","Views by country (United States (US))","Views by country (Hungary (HU))","Views by country (Portugal (PT))","Views by country (Romania (RO))","Views by country (Malaysia (MY))","Views by country (Peru (PE))","Views by country (Thailand (TH))","Views by country (Ireland (IE))","Views by country (Pakistan (PK))","Views by country (Bulgaria (BG))","Views by country (Algeria (DZ))","Views by country (Puerto Rico (PR))","Views by country (Lithuania (LT))","Views by country (Mongolia (MN))","Views by country (Slovakia (SK))","Views by country (Ecuador (EC))","Views by country (Ukraine (UA))","Views by country (Austria (AT))","Views by country (Egypt (EG))","Views by country (Costa Rica (CR))","Views by country (Israel (IL))","Views by country (Guatemala (GT))","Views by country (Turkey (TR))","Views by country (Indonesia (ID))","Views by country (New Zealand (NZ))","Views by country (Dominican Republic (DO))","Views by country (Uruguay (UY))","Views by country (Venezuela (VE))","Views by country (Bolivia (BO))","Views by country (Honduras (HN))","Views by country (El Salvador (SV))","Views by country (Trinidad and Tobago (TT))","Views by country (Paraguay (PY))","Views by country (Nicaragua (NI))","Views by country (Sweden (SE))","Views by country (Denmark (DK))","Views by country (Serbia (RS))","Views by country (Croatia (HR))","Views by country (Norway (NO))","Views by country (Switzerland (CH))","Views by country (Kosovo (XK))","Views by country (Lebanon (LB))","Views by country (Macedonia (MK))","Views by country (Iraq (IQ))","Views by country (Malta (MT))","Views by country (Hong Kong (HK))","Views by country (United Arab Emirates (AE))","Views by country (Singapore (SG))","Views by country (Bangladesh (BD))","Views by country (Sri Lanka (LK))","Views by country (Myanmar (MM))","Views by country (Vietnam (VN))","Views by country (Cyprus (CY))","Views by country (Panama (PA))","Views by country (Cuba (CU))","Views by country (Slovenia (SI))","Views by country (Finland (FI))","Estimated earnings by Video (USD)","Estimated earnings by Live (USD)","Views by country (Cambodia (KH))","Views by country (Mauritius (MU))","Views by country (Georgia (GE))","Views by country (Nepal (NP))","Views by country (Jordan (JO))","Views by country (Estonia (EE))","Views by country (Russia (RU))","Views by country (Jamaica (JM))","Views by country (Guyana (GY))","Views by country (Syria (SY))","Views by country (Namibia (NA))","Views by country (Japan (JP))","Views by country (Morocco (MA))"
645488380202525,,326517011093207,"DIY with Hometalk","Window Privacy Hack",218,"01/12/2022 16:01",hometalktv,,Lifetime,272482,274568,98,53,600,21708,84780,4413269.44,19.82,21708,12757,6259,2692,0,2552276.18,1332447.34,528545.92,0,23.07,14.51,26.16,0,0.01,0.02,0.03,0.04,0.05,0.06,0.06,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.09,0.09,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.15,0.16,0.19,0.21,0.23,0.26,0.29,0.32,0.33,0.36,0.4,0.47,0.74,0.99,0.01,0.07,0.12,0.18,0.22,0.25,0.28,0.31,0.33,0.34,0.35,0.35,0.36,0.36,0.37,0.38,0.38,0.39,0.41,0.42,0.42,0.42,0.42,0.41,0.41,0.41,0.41,0.44,0.46,0.51,0.55,0.6,0.66,0.74,0.8,0.83,0.89,0.97,1,1,1,0.05,95.18,77261,6851,22961,21422,17304,14109,7764,1148,70,1980,20778,1551,19707,1228,15950,1202,12790,679,7039,186,952,25,45,509,837,503,446,1306,655,703,619,1015,1123,589,361,885,2381,823,3603,4686,651,1118,3587,49301,417,298,443,155,250,,473,293,304,,452,,,240,170,159,178,136,134,146,,190,,235,,,,,,,120,,,259,227,204,175,118,,,,,,,,,,,,,,,,,,,95.13,0.06
3208100202809525,,326517011093207,"DIY with Hometalk","Designer (Dollar Tree) Wreath",389,"01/14/2022 16:01",hometalktv,,Lifetime,426684,455816,322,167,2101,43048,167665,10765427.06,26.65,40752,23700,12817,6531,0,5898661.33,3334267.28,1532498.45,0,29.93,19.92,38.82,0,0.01,0.01,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.07,0.07,0.08,0.15,0.17,0.19,0.21,0.23,0.25,0.31,0.47,0.99,0,0.07,0.1,0.15,0.21,0.26,0.26,0.26,0.25,0.25,0.25,0.25,0.25,0.26,0.27,0.28,0.29,0.29,0.29,0.29,0.29,0.3,0.3,0.3,0.31,0.31,0.33,0.34,0.35,0.37,0.4,0.44,0.53,0.57,0.6,0.63,0.67,0.73,0.85,0.98,1,0.04,264.66,154638,11792,46350,45309,35408,25931,12791,1747,121,3273,42730,2683,42276,2202,32970,2089,23636,1238,11478,257,1477,50,71,840,1180,542,835,2247,1447,964,1152,1565,1392,1264,423,1106,2802,1268,4619,8098,761,1320,6037,113149,637,431,619,290,421,,649,655,444,,979,,,331,252,279,232,210,280,278,,275,234,456,,,,,,,207,,,338,283,293,206,,,,,,,,,,,,,,,,,,,,264.64,0.03
327122885957032,,326517011093207,"DIY with Hometalk","Kitchen Organizing Ideas",186,"01/18/2022 09:01",,,Lifetime,3880137,4054199,22072,1425,34198,537231,1833649,95126745.23,26.65,532217,10275,71985,454971,0,1973127.06,13136406.6,80017211.57,0,32.93,21.89,27.5,0,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.09,0.09,0.09,0.1,0.1,0.1,0.12,0.12,0.13,0.14,0.23,0.27,0.3,0.31,0.33,0.37,0.41,0.42,0.49,0.52,0.6,0.77,0.88,0.99,0.03,0.18,0.18,0.19,0.19,0.19,0.19,0.19,0.2,0.2,0.21,0.21,0.22,0.22,0.23,0.24,0.25,0.25,0.26,0.26,0.27,0.28,0.29,0.31,0.33,0.34,0.35,0.47,0.53,0.58,0.61,0.64,0.69,0.76,0.78,0.89,0.93,1,1,1,1,0.09,1193.23,1695485,126501,139621,262460,424269,534392,403716,66574,2594,15041,123248,20731,239856,27996,393423,31644,499163,24627,377529,5840,60332,622,1934,29409,16046,,27306,27832,16076,7643,74066,55600,20075,5886,4734,7990,96360,10566,96329,87036,3758,13259,264196,701194,,,6962,15847,18812,3749,11132,6237,3845,,10568,,4107,,11514,,,9866,7968,3180,6749,,4900,5170,6111,5457,5065,4970,4205,3430,,,,,,,,,,,,,,,5458,5284,5180,,,,,,,,,,1193.23,
894521321234626,,326517011093207,"DIY with Hometalk","Kitchen Organizing Ideas",186,"01/18/2022 09:01",,,Lifetime,4513552,4813880,23958,995,38380,489182,1935326,91747793.28,23.39,486114,43116,64842,381224,0,8547971.4,12737356.61,70462465.27,0,22.13,17.33,25.15,0,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.1,0.11,0.12,0.12,0.13,0.2,0.24,0.26,0.27,0.29,0.32,0.36,0.38,0.44,0.48,0.58,0.74,0.88,0.99,0.03,0.17,0.17,0.17,0.18,0.18,0.18,0.18,0.19,0.19,0.2,0.2,0.2,0.21,0.22,0.23,0.23,0.24,0.24,0.25,0.26,0.26,0.27,0.29,0.31,0.32,0.33,0.44,0.48,0.52,0.55,0.58,0.63,0.71,0.74,0.85,0.9,1,1,1,1,0.09,1272.73,1718294,204392,326681,426006,477891,417473,238697,45263,3288,37804,286273,40082,383165,45614,429237,43396,371280,29008,208615,7473,37471,1015,2253,18617,19516,20058,21303,24935,26559,26574,28024,29768,33470,34849,37780,43055,55685,59596,73039,88149,88517,121141,137849,621904,14427,13071,12436,11253,10027,10019,9607,9091,8217,8154,8125,7752,7617,6792,6749,6517,6365,5572,5491,5256,4807,4435,4375,4099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1272.73,
465407315137861,,326517011093207,"DIY with Hometalk","DIY Cat Hammock",222,"01/18/2022 16:01",hometalktv,,Lifetime,498577,522687,366,107,1792,46667,235127,10221057.28,21.94,46667,25033,20110,1524,0,5363306.83,4523950.59,333799.86,0,26.08,18.59,19.76,0,0.02,0.04,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.13,0.14,0.16,0.17,0.18,0.19,0.21,0.24,0.27,0.31,0.4,0.66,0.99,0.01,0.13,0.27,0.36,0.39,0.38,0.37,0.36,0.35,0.35,0.35,0.35,0.35,0.34,0.35,0.36,0.36,0.37,0.37,0.38,0.38,0.39,0.4,0.41,0.41,0.42,0.42,0.42,0.47,0.5,0.53,0.56,0.58,0.63,0.68,0.75,0.83,0.95,0.99,1,1,0.06,214.22,214333,19137,64978,61745,48551,37065,19648,2955,176,6309,58202,4386,56893,3387,44821,2865,33941,1725,17830,401,2536,64,110,1454,2211,1334,1401,3159,2251,2028,1626,2745,2939,2288,5733,2183,5227,2477,7883,10277,26240,2908,7617,114549,1315,988,1262,540,632,,1072,1401,936,,1051,408,,648,,598,490,363,372,487,,768,456,636,,,,,,,,,,635,601,597,506,404,,,,,,,,,,,,,,,,,,,214.22,
332994715203513,,326517011093207,"DIY with Hometalk","Upcycled Storage Set",232,"01/19/2022 16:01",hometalktv,,Lifetime,205437,205437,64,29,433,9340,69880,2446251.55,14.46,9105,6487,2200,653,0,1611706.49,664310.91,170234.15,0,17.44,9.87,18.02,0,0.02,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.08,0.09,0.1,0.1,0.12,0.13,0.15,0.17,0.2,0.27,0.37,0.68,0.99,0.01,0.13,0.22,0.27,0.26,0.26,0.27,0.26,0.27,0.27,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.27,0.28,0.28,0.28,0.28,0.28,0.28,0.29,0.3,0.3,0.34,0.36,0.37,0.39,0.43,0.47,0.53,0.61,0.7,0.88,0.99,1,1,0.07,56.06,63182,6135,20250,18419,14256,10768,5323,798,60,1901,18182,1477,16797,1182,12964,939,9740,498,4790,117,672,21,37,357,539,350,286,1002,598,525,484,674,768,517,249,628,1517,686,2466,3670,418,911,2613,43850,320,216,314,139,147,,332,199,235,97,380,104,,192,91,143,130,120,,109,,147,94,175,,,,,,,,,,195,154,133,91,,,,,,,,,,,,,,,,,,,,56.04,0.02
1069599363609926,,326517011093207,"DIY with Hometalk","Hack Your Trash",628,"01/20/2022 16:01",hometalktv,,Lifetime,242014,246777,170,53,620,24223,101471,6142720.25,28.92,23464,12228,10354,1641,0,3248011.72,2515597.45,379111.08,0,33.76,24.27,30.26,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.04,0.05,0.05,0.06,0.07,0.08,0.16,0.2,0.25,0.34,0.99,0,0.07,0.14,0.14,0.14,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.14,0.14,0.14,0.14,0.14,0.15,0.16,0.15,0.16,0.17,0.17,0.17,0.18,0.18,0.19,0.21,0.23,0.23,0.24,0.27,0.28,0.3,0.33,0.37,0.54,0.63,0.75,0.96,1,0.03,98.22,91938,8809,31598,27885,20071,14243,6664,948,61,3155,28229,2245,25425,1490,18436,1163,12976,584,6041,150,792,22,39,585,697,514,441,1631,460,676,480,966,1532,565,1576,1149,2761,972,3672,5337,7082,1505,2945,57179,428,317,365,175,224,,530,252,246,,452,164,,237,143,132,192,,,147,,165,,343,,,,,,,,,,285,231,149,142,117,153,,,,,,,,,,,,,,,,118,,98.21,
693128095011367,,326517011093207,"DIY with Hometalk","Photo Display Ideas",193,"01/21/2022 09:01",,,Lifetime,10499668,12671917,90804,5629,127823,1270719,5308110,220159348.78,19.52,1231498,62190,145786,1062743,0,11335631.18,27516638.32,181307079.28,0,18.23,13.95,20.87,0,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.08,0.09,0.09,0.1,0.12,0.21,0.22,0.24,0.28,0.29,0.31,0.34,0.37,0.44,0.49,0.68,0.84,1,0.02,0.12,0.12,0.13,0.13,0.13,0.14,0.14,0.14,0.15,0.15,0.16,0.16,0.17,0.18,0.19,0.2,0.2,0.21,0.22,0.22,0.22,0.23,0.24,0.26,0.27,0.3,0.34,0.49,0.52,0.56,0.63,0.65,0.7,0.75,0.8,0.95,1,1,1,1,0.07,2634.27,4900853,380341,611575,1026150,1296880,1284356,887213,191854,10046,58288,548948,72980,947656,86369,1204394,85002,1192944,60369,823676,15629,174983,1704,8252,116971,82595,48136,83789,63546,24624,34319,51065,208491,91197,204198,37293,76236,207347,114599,166434,216665,19748,204684,488564,2083190,37751,39299,22503,13964,36017,17059,16389,9172,14835,,25785,12079,,17325,24209,13578,16307,,25360,,15941,,,12900,12358,23384,13428,10547,8749,,,,,,11332,,,,,,,,,,,,,,,,,,,,,,2661.17,
1626857490999365,,326517011093207,"DIY with Hometalk","Photo Display Ideas",193,"01/21/2022 09:01",,,Lifetime,267718,288215,1261,74,2116,17086,104678,3443605.51,13.88,17086,1823,2041,13222,0,333667.07,390798.12,2719140.32,0,21.31,14.89,13.18,0,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.06,0.06,0.07,0.15,0.16,0.18,0.2,0.21,0.23,0.26,0.29,0.36,0.41,0.57,0.77,1,0.01,0.1,0.1,0.11,0.11,0.11,0.11,0.12,0.12,0.12,0.12,0.13,0.13,0.14,0.14,0.15,0.15,0.16,0.16,0.17,0.17,0.17,0.18,0.19,0.2,0.21,0.23,0.25,0.41,0.43,0.48,0.54,0.57,0.61,0.68,0.74,0.91,1,1,1,1,0.06,50.54,96320,7544,10808,19500,27662,26024,16912,3580,190,1182,9514,1485,17851,1768,25691,1572,24233,1130,15700,373,3177,34,154,2975,1127,167,1485,762,437,368,686,4899,578,467,128,459,4014,295,2902,3653,139,238,16250,52181,176,154,243,113,1135,,307,100,185,,971,,115,126,572,,,222,624,,416,,,157,462,419,259,246,264,174,,207,107,,,,,,,,,,,,,,,,,,,,,,,,50.54,
692251891949849,,326517011093207,"DIY with Hometalk","Spinning Makeup Organizer",447,"01/21/2022 16:01",hometalktv,,Lifetime,949124,969696,673,157,2986,132718,443475,36132734.44,42.3,132718,59869,58469,14380,0,16543707.26,15554916.11,4034111.07,0,46.37,37.67,47.79,0,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.07,0.07,0.08,0.09,0.09,0.1,0.11,0.11,0.24,0.26,0.3,0.37,0.48,0.99,0,0.13,0.21,0.23,0.23,0.24,0.24,0.26,0.29,0.29,0.29,0.28,0.28,0.28,0.28,0.29,0.3,0.31,0.31,0.31,0.31,0.31,0.32,0.33,0.33,0.34,0.35,0.37,0.39,0.42,0.43,0.44,0.47,0.49,0.51,0.63,0.67,0.75,0.89,0.99,1,0.05,812.48,411179,29344,83382,101317,102278,94457,54494,7192,343,5792,76936,5431,95149,6010,95592,6614,87250,4479,49781,909,6239,109,232,3237,4571,2360,3797,7210,7378,3920,4384,6300,6266,6234,1672,5050,10438,5266,16010,19197,3002,6050,20183,240283,2741,2209,2750,1548,1460,,2266,4179,1649,,3111,853,,1304,920,1044,990,,1186,828,,1343,1142,1487,,,,,,,749,,,1519,1086,1248,878,,,,,,,,,,,,,,,,,,,,812.47,0.01
993012321569526,,326517011093207,"DIY with Hometalk","3D Spring Sign",243,"01/24/2022 16:01",hometalktv,,Lifetime,180298,182945,46,23,346,5355,57063,1408890.98,9.76,5355,3505,1478,372,0,860333.79,449911.84,98645.34,0,11.59,7.34,11.2,0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.06,0.07,0.07,0.08,0.09,0.1,0.12,0.15,0.23,0.5,0.99,0,0.09,0.14,0.18,0.22,0.23,0.22,0.23,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.23,0.23,0.23,0.24,0.25,0.27,0.28,0.29,0.29,0.3,0.31,0.32,0.34,0.37,0.43,0.46,0.47,0.49,0.53,0.58,0.67,0.84,0.98,1,1,0.05,34.02,51311,5303,15642,14663,11436,9385,5103,774,60,1558,13956,1196,13329,987,10366,889,8428,526,4551,126,642,21,39,324,435,370,274,800,669,500,338,647,767,508,285,689,1318,574,1966,2937,460,769,1873,34592,333,192,267,131,114,,241,248,226,,274,104,,170,88,111,105,,78,106,,117,82,196,,,,,,,,,,159,152,139,118,89,,,,,,,,,,,,,,,,,,,34.01,0.01
354330806168748,,326517011093207,"DIY with Hometalk","Fake Designer Planter Ideas",196,"01/25/2022 09:01",,,Lifetime,474409,495976,433,58,1442,32147,200075,7580536.96,17.47,32147,7636,470,24041,0,1871435.43,112118.16,5596983.37,0,14.75,17.42,18.63,0,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.07,0.12,0.14,0.15,0.16,0.2,0.22,0.26,0.33,0.39,0.49,0.56,0.6,0.73,1,0.01,0.09,0.09,0.09,0.1,0.1,0.1,0.1,0.11,0.11,0.11,0.12,0.12,0.12,0.12,0.13,0.13,0.14,0.15,0.15,0.16,0.16,0.16,0.17,0.18,0.19,0.2,0.26,0.29,0.31,0.34,0.4,0.44,0.51,0.63,0.73,0.92,1,1,1,1,0.05,125.29,182422,16152,32801,39672,44398,45889,31595,5477,232,2998,29510,2872,36435,3243,40840,3617,41921,2664,28787,680,4775,78,154,1602,2753,1329,1550,2813,2606,2400,1546,3340,3564,2633,1048,2991,5018,2466,12474,9093,1376,2748,8918,97998,1534,1044,1505,429,669,,1314,1344,1129,,1330,509,,785,372,569,654,530,583,516,,623,,568,380,,,,,,,,,606,554,648,485,,,,,,,,,,,,,,,,,,,,125.29,
473344914198442,,326517011093207,"DIY with Hometalk","Fake Designer Planter Ideas",196,"01/25/2022 09:01",,,Lifetime,475994,476859,2512,77,4135,49208,203055,10207960.44,25.44,48062,1054,2042,46112,0,229195.89,513280.22,9465484.33,0,17.53,16.15,26.56,0,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.08,0.08,0.09,0.09,0.1,0.11,0.11,0.18,0.21,0.22,0.24,0.29,0.32,0.37,0.46,0.53,0.64,0.7,0.74,0.84,1,0.02,0.11,0.11,0.11,0.12,0.12,0.12,0.13,0.13,0.13,0.13,0.14,0.15,0.15,0.15,0.16,0.17,0.17,0.18,0.19,0.19,0.2,0.2,0.21,0.22,0.24,0.25,0.32,0.35,0.37,0.39,0.46,0.5,0.58,0.69,0.78,0.94,1,1,1,1,0.06,122.44,188598,12652,23090,40998,54587,49969,29255,4881,273,2015,20801,2463,38158,2813,51304,2687,46842,2040,27024,573,4263,61,206,5505,2468,278,3171,2810,1267,626,2670,7311,1777,982,302,1027,8391,902,8286,8114,384,604,30190,89520,263,335,752,483,2726,,835,433,348,,2227,,390,,1338,,,609,1230,,890,,,680,1197,753,628,620,568,462,352,331,270,,,,,,,,,,,,,,,,,,,,,,,,122.47,
756382448652270,,326517011093207,"DIY with Hometalk","Fake Designer Planter Ideas",196,"01/25/2022 09:01",,,Lifetime,24618,25358,36,2,148,2439,9227,485749.75,22.57,2439,1163,21,1255,0,233382.91,5420.76,246946.08,0,22.13,13.19,23.39,0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.08,0.08,0.09,0.09,0.1,0.1,0.11,0.11,0.2,0.23,0.24,0.26,0.29,0.32,0.37,0.43,0.48,0.57,0.62,0.67,0.8,0.99,0.03,0.15,0.16,0.16,0.17,0.17,0.17,0.18,0.18,0.18,0.19,0.19,0.2,0.2,0.2,0.21,0.22,0.22,0.23,0.24,0.25,0.25,0.26,0.27,0.28,0.3,0.3,0.39,0.43,0.44,0.47,0.52,0.57,0.63,0.73,0.81,0.94,1,1,1,1,0.1,11.62,8466,636,1872,2345,2321,1630,884,163,12,189,1657,135,2183,123,2168,84,1514,87,789,16,145,2,10,186,86,31,114,98,61,63,71,152,96,53,21,54,496,68,349,355,31,78,1769,3869,46,30,44,,76,,53,,23,,107,,,,42,,14,26,37,,52,14,,21,42,13,17,16,29,26,,14,,30,17,,,,,,,,,,,,,,,,,,14,,,,11.62,
615605586176531,,326517011093207,"DIY with Hometalk","Hair Dryer Painting",265,"01/25/2022 16:01",hometalktv,,Lifetime,473449,491826,698,350,2494,40249,190805,9485107.88,21.46,38905,19448,18703,2098,0,4599097.45,4400832.34,485178.09,0,23.3,19.49,25.68,0,0.01,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.13,0.14,0.15,0.16,0.17,0.19,0.21,0.24,0.28,0.35,0.55,0.99,0.01,0.1,0.14,0.2,0.23,0.24,0.26,0.26,0.27,0.29,0.3,0.3,0.31,0.32,0.35,0.38,0.41,0.41,0.41,0.42,0.42,0.42,0.42,0.42,0.41,0.42,0.42,0.42,0.43,0.48,0.5,0.53,0.55,0.58,0.62,0.68,0.76,0.85,0.99,0.99,1,0.06,193.81,172674,16716,49511,49516,39674,32288,17122,2557,132,5088,44028,3919,45211,3061,36349,2664,29357,1588,15451,354,2188,42,90,912,1838,932,949,3517,1665,1740,1064,2179,2043,1593,2961,1550,4278,1828,6461,8972,14237,2246,5420,105322,965,704,804,346,347,,805,861,747,,847,275,,455,,363,339,,282,335,,416,282,691,,,,,,,246,,,559,476,461,390,326,,,,,,,,,,,,,,,,,,,193.81,
